window,building,timestamp,y_true,y_pred
29,Fox_education_Elvira,2017-07-30 17:00:00,153.49,155.47
29,Fox_education_Elvira,2017-07-30 18:00:00,152.64,156.9
29,Fox_education_Elvira,2017-07-30 19:00:00,153.09,156.44
29,Fox_education_Elvira,2017-07-30 20:00:00,160.14,157.8
29,Fox_education_Elvira,2017-07-30 21:00:00,138.42,132.4
29,Fox_education_Elvira,2017-07-30 22:00:00,123.54,120.35
29,Fox_education_Elvira,2017-07-30 23:00:00,31.73,117.12
29,Bull_office_Sally,2017-07-30 00:00:00,134.0,57.333333333333336
29,Bull_office_Sally,2017-07-30 01:00:00,40.0,57.0
29,Bull_office_Sally,2017-07-30 02:00:00,82.66666666666666,52.0
29,Bull_office_Sally,2017-07-30 03:00:00,125.33333333333331,52.0
29,Bull_office_Sally,2017-07-30 04:00:00,168.0,52.0
29,Bull_office_Sally,2017-07-30 05:00:00,50.0,52.0
29,Bull_office_Sally,2017-07-30 06:00:00,48.66666666666666,50.66666666666666
29,Bull_office_Sally,2017-07-30 07:00:00,47.333333333333336,49.333333333333336
29,Bull_office_Sally,2017-07-30 08:00:00,46.0,48.0
29,Bull_office_Sally,2017-07-30 09:00:00,45.0,46.0
29,Bull_office_Sally,2017-07-30 10:00:00,45.6,45.0
29,Bull_office_Sally,2017-07-30 11:00:00,46.2,44.0
29,Bull_office_Sally,2017-07-30 12:00:00,46.8,45.0
29,Bull_office_Sally,2017-07-30 13:00:00,47.4,46.0
29,Bull_office_Sally,2017-07-30 14:00:00,48.0,45.0
29,Bull_office_Sally,2017-07-30 15:00:00,45.0,47.0
29,Bull_office_Sally,2017-07-30 16:00:00,47.0,41.0
29,Bull_office_Sally,2017-07-30 17:00:00,42.0,33.0
29,Bull_office_Sally,2017-07-30 18:00:00,54.0,62.0
29,Bull_office_Sally,2017-07-30 19:00:00,18.0,46.0
29,Bull_office_Sally,2017-07-30 20:00:00,72.0,46.66666666666666
29,Bull_office_Sally,2017-07-30 21:00:00,64.0,47.333333333333336
29,Bull_office_Sally,2017-07-30 22:00:00,9.0,48.0
29,Bull_office_Sally,2017-07-30 23:00:00,0.0,24.0
29,Fox_education_Charles,2017-07-30 00:00:00,22.5,23.68
29,Fox_education_Charles,2017-07-30 01:00:00,21.58,24.21
29,Fox_education_Charles,2017-07-30 02:00:00,21.74,21.89
29,Fox_education_Charles,2017-07-30 03:00:00,21.47,23.97
29,Fox_education_Charles,2017-07-30 04:00:00,21.18,22.35
29,Fox_education_Charles,2017-07-30 05:00:00,18.57,21.78
29,Fox_education_Charles,2017-07-30 06:00:00,18.35,19.43
29,Fox_education_Charles,2017-07-30 07:00:00,20.44,20.92
29,Fox_education_Charles,2017-07-30 08:00:00,21.18,21.06
29,Fox_education_Charles,2017-07-30 09:00:00,20.04,23.88
29,Fox_education_Charles,2017-07-30 10:00:00,20.96,21.23
29,Fox_education_Charles,2017-07-30 11:00:00,21.12,25.53
29,Fox_education_Charles,2017-07-30 12:00:00,22.48,21.68
29,Fox_education_Charles,2017-07-30 13:00:00,22.9,23.4
29,Fox_education_Charles,2017-07-30 14:00:00,24.22,28.61
29,Fox_education_Charles,2017-07-30 15:00:00,26.73,26.87
29,Fox_education_Charles,2017-07-30 16:00:00,26.85,29.16
29,Fox_education_Charles,2017-07-30 17:00:00,26.97,28.19
29,Fox_education_Charles,2017-07-30 18:00:00,25.82,26.57
29,Fox_education_Charles,2017-07-30 19:00:00,26.48,23.85
29,Fox_education_Charles,2017-07-30 20:00:00,26.16,24.94
29,Fox_education_Charles,2017-07-30 21:00:00,23.25,24.29
29,Fox_education_Charles,2017-07-30 22:00:00,24.11,21.62
29,Fox_education_Charles,2017-07-30 23:00:00,10.74,20.75
29,Bear_education_Chad,2017-07-30 00:00:00,954.4288,971.4614
29,Bear_education_Chad,2017-07-30 01:00:00,954.9072,966.0859
29,Bear_education_Chad,2017-07-30 02:00:00,952.7762,962.8972
29,Bear_education_Chad,2017-07-30 03:00:00,950.5683,963.6812
29,Bear_education_Chad,2017-07-30 04:00:00,952.7907,963.8386
29,Bear_education_Chad,2017-07-30 05:00:00,996.8407,1006.1556
29,Bear_education_Chad,2017-07-30 06:00:00,997.3177,1002.324
29,Bear_education_Chad,2017-07-30 07:00:00,1010.8579,1022.3903
29,Bear_education_Chad,2017-07-30 08:00:00,1026.372,1059.1995
29,Bear_education_Chad,2017-07-30 09:00:00,1035.0922,1088.6058
29,Bear_education_Chad,2017-07-30 10:00:00,1058.5238,1132.069
29,Bear_education_Chad,2017-07-30 11:00:00,1098.247,1137.5535
29,Bear_education_Chad,2017-07-30 12:00:00,1124.2654,1160.91
29,Bear_education_Chad,2017-07-30 13:00:00,1150.6947,1157.0828
29,Bear_education_Chad,2017-07-30 14:00:00,1172.964,1141.1279
29,Bear_education_Chad,2017-07-30 15:00:00,1194.5938,1132.7732
29,Bear_education_Chad,2017-07-30 16:00:00,1187.0477,1139.0955
29,Bear_education_Chad,2017-07-30 17:00:00,1192.9058,1127.5032
29,Bear_education_Chad,2017-07-30 18:00:00,1145.0183,1098.3258
29,Bear_education_Chad,2017-07-30 19:00:00,1125.1579,1091.2736
29,Bear_education_Chad,2017-07-30 20:00:00,1025.4198,1002.7087
29,Bear_education_Chad,2017-07-30 21:00:00,949.0659,943.7428
29,Bear_education_Chad,2017-07-30 22:00:00,827.5604,820.5055
29,Bear_education_Chad,2017-07-30 23:00:00,927.0425,914.6485
29,Rat_office_Lora,2017-07-30 00:00:00,200.39,205.9
29,Rat_office_Lora,2017-07-30 01:00:00,197.22,198.35
29,Rat_office_Lora,2017-07-30 02:00:00,200.2,204.13
29,Rat_office_Lora,2017-07-30 03:00:00,201.47,195.21
29,Rat_office_Lora,2017-07-30 04:00:00,215.2,217.46
29,Rat_office_Lora,2017-07-30 05:00:00,285.64,286.25
29,Rat_office_Lora,2017-07-30 06:00:00,506.78,516.5
29,Rat_office_Lora,2017-07-30 07:00:00,504.62,528.85
29,Rat_office_Lora,2017-07-30 08:00:00,502.78,532.52
29,Rat_office_Lora,2017-07-30 09:00:00,520.4,536.21
29,Rat_office_Lora,2017-07-30 10:00:00,556.62,532.83
29,Rat_office_Lora,2017-07-30 11:00:00,560.63,528.36
29,Rat_office_Lora,2017-07-30 12:00:00,563.22,522.12
29,Rat_office_Lora,2017-07-30 13:00:00,560.56,527.1
29,Rat_office_Lora,2017-07-30 14:00:00,555.38,529.79
29,Rat_office_Lora,2017-07-30 15:00:00,555.03,522.49
29,Rat_office_Lora,2017-07-30 16:00:00,545.94,520.83
29,Rat_office_Lora,2017-07-30 17:00:00,536.37,522.25
29,Rat_office_Lora,2017-07-30 18:00:00,450.09,444.33
29,Rat_office_Lora,2017-07-30 19:00:00,426.87,425.12
29,Rat_office_Lora,2017-07-30 20:00:00,426.9,421.71
29,Rat_office_Lora,2017-07-30 21:00:00,428.61,421.28
29,Rat_office_Lora,2017-07-30 22:00:00,420.97,409.34
29,Rat_office_Lora,2017-07-30 23:00:00,224.47,226.05
29,Rat_office_Adele,2017-07-30 00:00:00,238.43,653.84
29,Rat_office_Adele,2017-07-30 01:00:00,223.95,659.84
29,Rat_office_Adele,2017-07-30 02:00:00,245.86,651.26
29,Rat_office_Adele,2017-07-30 03:00:00,227.97,659.61
29,Rat_office_Adele,2017-07-30 04:00:00,237.49,651.27
29,Rat_office_Adele,2017-07-30 05:00:00,230.92,660.7
29,Rat_office_Adele,2017-07-30 06:00:00,255.88,657.96
29,Rat_office_Adele,2017-07-30 07:00:00,232.86,661.42
29,Rat_office_Adele,2017-07-30 08:00:00,235.9,684.17
29,Rat_office_Adele,2017-07-30 09:00:00,226.12,680.14
29,Rat_office_Adele,2017-07-30 10:00:00,229.89,694.33
29,Rat_office_Adele,2017-07-30 11:00:00,225.6,698.83
29,Rat_office_Adele,2017-07-30 12:00:00,219.56,694.05
29,Rat_office_Adele,2017-07-30 13:00:00,227.6,683.68
29,Rat_office_Adele,2017-07-30 14:00:00,215.13,696.72
29,Rat_office_Adele,2017-07-30 15:00:00,222.21,697.34
29,Rat_office_Adele,2017-07-30 16:00:00,206.01,686.17
29,Rat_office_Adele,2017-07-30 17:00:00,222.47,691.08
29,Rat_office_Adele,2017-07-30 18:00:00,208.12,680.88
29,Rat_office_Adele,2017-07-30 19:00:00,220.34,633.02
29,Rat_office_Adele,2017-07-30 20:00:00,207.35,648.43
29,Rat_office_Adele,2017-07-30 21:00:00,227.64,641.47
29,Rat_office_Adele,2017-07-30 22:00:00,211.01,657.39
29,Rat_office_Adele,2017-07-30 23:00:00,225.43,671.25
29,Rat_assembly_Kelley,2017-07-30 00:00:00,1.737142857142857,2.32
29,Rat_assembly_Kelley,2017-07-30 01:00:00,1.6742857142857144,2.24
29,Rat_assembly_Kelley,2017-07-30 02:00:00,1.6114285714285714,2.28
29,Rat_assembly_Kelley,2017-07-30 03:00:00,1.5485714285714287,2.2266666666666666
29,Rat_assembly_Kelley,2017-07-30 04:00:00,1.4857142857142858,2.1733333333333333
29,Rat_assembly_Kelley,2017-07-30 05:00:00,1.422857142857143,2.12
29,Rat_assembly_Kelley,2017-07-30 06:00:00,1.36,1.72
29,Rat_assembly_Kelley,2017-07-30 07:00:00,1.68,1.24
29,Rat_assembly_Kelley,2017-07-30 08:00:00,0.88,1.48
29,Rat_assembly_Kelley,2017-07-30 09:00:00,0.96,1.6
29,Rat_assembly_Kelley,2017-07-30 10:00:00,1.16,1.32
29,Rat_assembly_Kelley,2017-07-30 11:00:00,1.2,1.52
29,Rat_assembly_Kelley,2017-07-30 12:00:00,1.32,1.64
29,Rat_assembly_Kelley,2017-07-30 13:00:00,1.28,1.6
29,Rat_assembly_Kelley,2017-07-30 14:00:00,1.28,1.52
29,Rat_assembly_Kelley,2017-07-30 15:00:00,1.28,1.4400000000000002
29,Rat_assembly_Kelley,2017-07-30 16:00:00,1.28,1.36
29,Rat_assembly_Kelley,2017-07-30 17:00:00,1.32,2.2
29,Rat_assembly_Kelley,2017-07-30 18:00:00,1.24,1.68
29,Rat_assembly_Kelley,2017-07-30 19:00:00,1.48,1.64
29,Rat_assembly_Kelley,2017-07-30 20:00:00,1.56,2.16
29,Rat_assembly_Kelley,2017-07-30 21:00:00,1.64,2.16
29,Rat_assembly_Kelley,2017-07-30 22:00:00,1.72,2.16
29,Rat_assembly_Kelley,2017-07-30 23:00:00,1.7999999999999998,2.16
29,Rat_public_Julieann,2017-07-30 00:00:00,11.713333333333336,11.99
29,Rat_public_Julieann,2017-07-30 01:00:00,11.71,11.97
29,Rat_public_Julieann,2017-07-30 02:00:00,11.72,11.95
29,Rat_public_Julieann,2017-07-30 03:00:00,11.716666666666669,11.93
29,Rat_public_Julieann,2017-07-30 04:00:00,11.713333333333336,11.97
29,Rat_public_Julieann,2017-07-30 05:00:00,11.71,12.06
29,Rat_public_Julieann,2017-07-30 06:00:00,11.45,11.54
29,Rat_public_Julieann,2017-07-30 07:00:00,11.01,11.27
29,Rat_public_Julieann,2017-07-30 08:00:00,11.0,11.25
29,Rat_public_Julieann,2017-07-30 09:00:00,10.99,11.23
29,Rat_public_Julieann,2017-07-30 10:00:00,10.693333333333332,11.33
29,Rat_public_Julieann,2017-07-30 11:00:00,10.396666666666668,11.4
29,Rat_public_Julieann,2017-07-30 12:00:00,10.1,11.48
29,Rat_public_Julieann,2017-07-30 13:00:00,11.19,11.43
29,Rat_public_Julieann,2017-07-30 14:00:00,11.26,11.64
29,Rat_public_Julieann,2017-07-30 15:00:00,11.22,11.56
29,Rat_public_Julieann,2017-07-30 16:00:00,11.25,11.63
29,Rat_public_Julieann,2017-07-30 17:00:00,11.2,11.55
29,Rat_public_Julieann,2017-07-30 18:00:00,11.376666666666669,11.59
29,Rat_public_Julieann,2017-07-30 19:00:00,11.553333333333333,11.54
29,Rat_public_Julieann,2017-07-30 20:00:00,11.73,12.04
29,Rat_public_Julieann,2017-07-30 21:00:00,11.732,12.21
29,Rat_public_Julieann,2017-07-30 22:00:00,11.734,12.15
29,Rat_public_Julieann,2017-07-30 23:00:00,11.736,12.14
29,Bear_education_Lewis,2017-07-30 00:00:00,15.5625,17.5
29,Bear_education_Lewis,2017-07-30 01:00:00,15.25,17.25
29,Bear_education_Lewis,2017-07-30 02:00:00,16.0,17.5
29,Bear_education_Lewis,2017-07-30 03:00:00,15.5,17.75
29,Bear_education_Lewis,2017-07-30 04:00:00,15.416666666666666,17.25
29,Bear_education_Lewis,2017-07-30 05:00:00,15.333333333333334,17.0
29,Bear_education_Lewis,2017-07-30 06:00:00,15.25,17.5
29,Bear_education_Lewis,2017-07-30 07:00:00,15.38888888888889,17.625
29,Bear_education_Lewis,2017-07-30 08:00:00,15.52777777777778,17.75
29,Bear_education_Lewis,2017-07-30 09:00:00,15.666666666666666,17.875
29,Bear_education_Lewis,2017-07-30 10:00:00,15.805555555555555,18.0
29,Bear_education_Lewis,2017-07-30 11:00:00,15.944444444444445,18.5
29,Bear_education_Lewis,2017-07-30 12:00:00,16.083333333333332,18.75
29,Bear_education_Lewis,2017-07-30 13:00:00,16.22222222222222,19.5
29,Bear_education_Lewis,2017-07-30 14:00:00,16.36111111111111,19.33333333333333
29,Bear_education_Lewis,2017-07-30 15:00:00,16.5,19.166666666666668
29,Bear_education_Lewis,2017-07-30 16:00:00,17.25,19.0
29,Bear_education_Lewis,2017-07-30 17:00:00,17.5,18.25
29,Bear_education_Lewis,2017-07-30 18:00:00,17.291666666666668,19.0
29,Bear_education_Lewis,2017-07-30 19:00:00,17.083333333333332,17.75
29,Bear_education_Lewis,2017-07-30 20:00:00,16.875,18.0
29,Bear_education_Lewis,2017-07-30 21:00:00,16.666666666666668,18.75
29,Bear_education_Lewis,2017-07-30 22:00:00,16.458333333333332,18.0
29,Bear_education_Lewis,2017-07-30 23:00:00,16.25,17.25
29,Rat_office_Randy,2017-07-30 00:00:00,61.31,62.54
29,Rat_office_Randy,2017-07-30 01:00:00,58.76,60.32
29,Rat_office_Randy,2017-07-30 02:00:00,59.28,59.8
29,Rat_office_Randy,2017-07-30 03:00:00,57.93,59.55
29,Rat_office_Randy,2017-07-30 04:00:00,59.13,59.53
29,Rat_office_Randy,2017-07-30 05:00:00,57.94,59.4
29,Rat_office_Randy,2017-07-30 06:00:00,55.66,55.5
29,Rat_office_Randy,2017-07-30 07:00:00,52.75,54.7
29,Rat_office_Randy,2017-07-30 08:00:00,53.03,54.97
29,Rat_office_Randy,2017-07-30 09:00:00,52.96,55.9
29,Rat_office_Randy,2017-07-30 10:00:00,53.51,56.17
29,Rat_office_Randy,2017-07-30 11:00:00,53.6,56.7
29,Rat_office_Randy,2017-07-30 12:00:00,54.15,56.9
29,Rat_office_Randy,2017-07-30 13:00:00,54.05,56.61
29,Rat_office_Randy,2017-07-30 14:00:00,53.69,55.89
29,Rat_office_Randy,2017-07-30 15:00:00,54.02,56.31
29,Rat_office_Randy,2017-07-30 16:00:00,53.7,56.12
29,Rat_office_Randy,2017-07-30 17:00:00,53.95,56.55
29,Rat_office_Randy,2017-07-30 18:00:00,54.02,56.38
29,Rat_office_Randy,2017-07-30 19:00:00,53.9,55.2
29,Rat_office_Randy,2017-07-30 20:00:00,56.86,58.7
29,Rat_office_Randy,2017-07-30 21:00:00,58.66,60.73
29,Rat_office_Randy,2017-07-30 22:00:00,58.46,60.82
29,Rat_office_Randy,2017-07-30 23:00:00,58.93,61.0
29,Rat_assembly_Pauline,2017-07-30 00:00:00,0.635,0.6
29,Rat_assembly_Pauline,2017-07-30 01:00:00,0.63,0.64
29,Rat_assembly_Pauline,2017-07-30 02:00:00,0.625,0.68
29,Rat_assembly_Pauline,2017-07-30 03:00:00,0.62,0.64
29,Rat_assembly_Pauline,2017-07-30 04:00:00,0.615,0.6
29,Rat_assembly_Pauline,2017-07-30 05:00:00,0.61,0.6
29,Rat_assembly_Pauline,2017-07-30 06:00:00,0.605,0.6
29,Rat_assembly_Pauline,2017-07-30 07:00:00,0.6,0.6
29,Rat_assembly_Pauline,2017-07-30 08:00:00,0.4,0.4
29,Rat_assembly_Pauline,2017-07-30 09:00:00,1.44,2.08
29,Rat_assembly_Pauline,2017-07-30 10:00:00,2.04,4.12
29,Rat_assembly_Pauline,2017-07-30 11:00:00,2.64,5.72
29,Rat_assembly_Pauline,2017-07-30 12:00:00,3.24,7.0
29,Rat_assembly_Pauline,2017-07-30 13:00:00,4.64,6.56
29,Rat_assembly_Pauline,2017-07-30 14:00:00,5.64,6.36
29,Rat_assembly_Pauline,2017-07-30 15:00:00,5.28,5.72
29,Rat_assembly_Pauline,2017-07-30 16:00:00,4.52,4.4
29,Rat_assembly_Pauline,2017-07-30 17:00:00,3.68,4.76
29,Rat_assembly_Pauline,2017-07-30 18:00:00,3.48,3.44
29,Rat_assembly_Pauline,2017-07-30 19:00:00,3.08,2.96
29,Rat_assembly_Pauline,2017-07-30 20:00:00,2.76,2.72
29,Rat_assembly_Pauline,2017-07-30 21:00:00,1.72,1.72
29,Rat_assembly_Pauline,2017-07-30 22:00:00,0.6,0.6
29,Rat_assembly_Pauline,2017-07-30 23:00:00,0.64,0.64
29,Rat_office_Craig,2017-07-30 00:00:00,227.01,328.9
29,Rat_office_Craig,2017-07-30 01:00:00,226.79,330.23
29,Rat_office_Craig,2017-07-30 02:00:00,224.09,327.66
29,Rat_office_Craig,2017-07-30 03:00:00,221.86,318.43
29,Rat_office_Craig,2017-07-30 04:00:00,220.63,323.25
29,Rat_office_Craig,2017-07-30 05:00:00,212.67,313.8
29,Rat_office_Craig,2017-07-30 06:00:00,184.63,294.7
29,Rat_office_Craig,2017-07-30 07:00:00,193.82,298.25
29,Rat_office_Craig,2017-07-30 08:00:00,204.86,317.03
29,Rat_office_Craig,2017-07-30 09:00:00,230.32,326.82
29,Rat_office_Craig,2017-07-30 10:00:00,233.49,330.29
29,Rat_office_Craig,2017-07-30 11:00:00,236.73,335.5
29,Rat_office_Craig,2017-07-30 12:00:00,242.03,335.43
29,Rat_office_Craig,2017-07-30 13:00:00,257.02,334.82
29,Rat_office_Craig,2017-07-30 14:00:00,251.55,329.63
29,Rat_office_Craig,2017-07-30 15:00:00,263.62,327.73
29,Rat_office_Craig,2017-07-30 16:00:00,270.31,325.99
29,Rat_office_Craig,2017-07-30 17:00:00,246.47,330.17
29,Rat_office_Craig,2017-07-30 18:00:00,246.23,306.78
29,Rat_office_Craig,2017-07-30 19:00:00,233.29,286.63
29,Rat_office_Craig,2017-07-30 20:00:00,237.01,290.91
29,Rat_office_Craig,2017-07-30 21:00:00,256.92,321.44
29,Rat_office_Craig,2017-07-30 22:00:00,254.45,327.37
29,Rat_office_Craig,2017-07-30 23:00:00,251.95,326.4
30,Hog_parking_Antoinette,2017-08-06 00:00:00,7.166666666666667,7.0
30,Hog_parking_Antoinette,2017-08-06 01:00:00,7.0,8.0
30,Hog_parking_Antoinette,2017-08-06 02:00:00,7.0,7.0
30,Hog_parking_Antoinette,2017-08-06 03:00:00,7.0,8.0
30,Hog_parking_Antoinette,2017-08-06 04:00:00,7.0,8.0
30,Hog_parking_Antoinette,2017-08-06 05:00:00,7.0,8.0
30,Hog_parking_Antoinette,2017-08-06 06:00:00,8.0,8.0
30,Hog_parking_Antoinette,2017-08-06 07:00:00,12.0,17.0
30,Hog_parking_Antoinette,2017-08-06 08:00:00,12.6,19.0
30,Hog_parking_Antoinette,2017-08-06 09:00:00,13.2,19.666666666666668
30,Hog_parking_Antoinette,2017-08-06 10:00:00,13.8,20.33333333333333
30,Hog_parking_Antoinette,2017-08-06 11:00:00,14.4,21.0
30,Hog_parking_Antoinette,2017-08-06 12:00:00,15.0,22.0
30,Hog_parking_Antoinette,2017-08-06 13:00:00,16.0,22.0
30,Hog_parking_Antoinette,2017-08-06 14:00:00,13.0,22.0
30,Hog_parking_Antoinette,2017-08-06 15:00:00,14.0,22.0
30,Hog_parking_Antoinette,2017-08-06 16:00:00,13.0,20.0
30,Hog_parking_Antoinette,2017-08-06 17:00:00,11.0,19.33333333333333
30,Hog_parking_Antoinette,2017-08-06 18:00:00,11.6,18.666666666666668
30,Hog_parking_Antoinette,2017-08-06 19:00:00,12.2,18.0
30,Hog_parking_Antoinette,2017-08-06 20:00:00,12.8,17.0
30,Hog_parking_Antoinette,2017-08-06 21:00:00,13.4,16.0
30,Hog_parking_Antoinette,2017-08-06 22:00:00,14.0,18.0
30,Hog_parking_Antoinette,2017-08-06 23:00:00,14.666666666666666,16.0
30,Fox_office_Vicki,2017-08-06 00:00:00,136.58,137.18
30,Fox_office_Vicki,2017-08-06 01:00:00,136.08,133.17
30,Fox_office_Vicki,2017-08-06 02:00:00,135.29,133.71
30,Fox_office_Vicki,2017-08-06 03:00:00,137.65,137.08
30,Fox_office_Vicki,2017-08-06 04:00:00,136.33,136.88
30,Fox_office_Vicki,2017-08-06 05:00:00,134.96,134.18
30,Fox_office_Vicki,2017-08-06 06:00:00,136.25,131.92
30,Fox_office_Vicki,2017-08-06 07:00:00,145.89,137.77
30,Fox_office_Vicki,2017-08-06 08:00:00,157.13,138.64
30,Fox_office_Vicki,2017-08-06 09:00:00,152.99,137.14
30,Fox_office_Vicki,2017-08-06 10:00:00,154.46,144.8
30,Fox_office_Vicki,2017-08-06 11:00:00,151.75,151.92
30,Fox_office_Vicki,2017-08-06 12:00:00,153.8,153.4
30,Fox_office_Vicki,2017-08-06 13:00:00,153.59,153.97
30,Fox_office_Vicki,2017-08-06 14:00:00,156.0,154.39
30,Fox_office_Vicki,2017-08-06 15:00:00,157.79,161.09
30,Fox_office_Vicki,2017-08-06 16:00:00,161.13,157.25
30,Fox_office_Vicki,2017-08-06 17:00:00,157.21,159.85
30,Fox_office_Vicki,2017-08-06 18:00:00,157.46,158.48
30,Fox_office_Vicki,2017-08-06 19:00:00,152.42,148.66
30,Fox_office_Vicki,2017-08-06 20:00:00,157.43,155.52
30,Fox_office_Vicki,2017-08-06 21:00:00,155.87,153.21
30,Fox_office_Vicki,2017-08-06 22:00:00,154.41,158.71
30,Fox_office_Vicki,2017-08-06 23:00:00,151.14,36.8
30,Fox_office_Joy,2017-08-06 00:00:00,146.15,152.95
30,Fox_office_Joy,2017-08-06 01:00:00,141.25,147.29
30,Fox_office_Joy,2017-08-06 02:00:00,169.15,179.09
30,Fox_office_Joy,2017-08-06 03:00:00,168.9,183.12
30,Fox_office_Joy,2017-08-06 04:00:00,167.77,180.09
30,Fox_office_Joy,2017-08-06 05:00:00,164.7,178.68
30,Fox_office_Joy,2017-08-06 06:00:00,158.68,170.94
30,Fox_office_Joy,2017-08-06 07:00:00,163.42,175.71
30,Fox_office_Joy,2017-08-06 08:00:00,169.02,180.82
30,Fox_office_Joy,2017-08-06 09:00:00,176.19,185.31
30,Fox_office_Joy,2017-08-06 10:00:00,181.25,193.54
30,Fox_office_Joy,2017-08-06 11:00:00,183.4,204.07
30,Fox_office_Joy,2017-08-06 12:00:00,179.49,199.64
30,Fox_office_Joy,2017-08-06 13:00:00,183.19,199.72
30,Fox_office_Joy,2017-08-06 14:00:00,191.86,202.08
30,Fox_office_Joy,2017-08-06 15:00:00,199.1,208.67
30,Fox_office_Joy,2017-08-06 16:00:00,201.97,213.66
30,Fox_office_Joy,2017-08-06 17:00:00,193.86,203.58
30,Fox_office_Joy,2017-08-06 18:00:00,198.16,200.25
30,Fox_office_Joy,2017-08-06 19:00:00,189.63,189.17
30,Fox_office_Joy,2017-08-06 20:00:00,186.93,191.13
30,Fox_office_Joy,2017-08-06 21:00:00,186.19,186.91
30,Fox_office_Joy,2017-08-06 22:00:00,181.82,185.94
30,Fox_office_Joy,2017-08-06 23:00:00,177.25,48.42
30,Hog_services_Marshall,2017-08-06 00:00:00,77.742,100.737
30,Hog_services_Marshall,2017-08-06 01:00:00,73.183,98.014
30,Hog_services_Marshall,2017-08-06 02:00:00,77.816,98.641
30,Hog_services_Marshall,2017-08-06 03:00:00,71.319,100.383
30,Hog_services_Marshall,2017-08-06 04:00:00,73.22800000000002,94.085
30,Hog_services_Marshall,2017-08-06 05:00:00,74.774,93.53
30,Hog_services_Marshall,2017-08-06 06:00:00,71.933,89.603
30,Hog_services_Marshall,2017-08-06 07:00:00,75.976,90.567
30,Hog_services_Marshall,2017-08-06 08:00:00,70.155,97.701
30,Hog_services_Marshall,2017-08-06 09:00:00,75.779,103.209
30,Hog_services_Marshall,2017-08-06 10:00:00,72.683,107.347
30,Hog_services_Marshall,2017-08-06 11:00:00,76.229,113.123
30,Hog_services_Marshall,2017-08-06 12:00:00,80.226,121.575
30,Hog_services_Marshall,2017-08-06 13:00:00,82.242,112.941
30,Hog_services_Marshall,2017-08-06 14:00:00,78.803,114.684
30,Hog_services_Marshall,2017-08-06 15:00:00,69.567,115.934
30,Hog_services_Marshall,2017-08-06 16:00:00,79.75399999999998,114.952
30,Hog_services_Marshall,2017-08-06 17:00:00,80.938,118.565
30,Hog_services_Marshall,2017-08-06 18:00:00,79.389,112.554
30,Hog_services_Marshall,2017-08-06 19:00:00,74.233,107.966
30,Hog_services_Marshall,2017-08-06 20:00:00,78.709,108.942
30,Hog_services_Marshall,2017-08-06 21:00:00,71.18,109.458
30,Hog_services_Marshall,2017-08-06 22:00:00,75.911,104.809
30,Hog_services_Marshall,2017-08-06 23:00:00,71.788,99.687
30,Bull_office_Ella,2017-08-06 00:00:00,77.0,76.0
30,Bull_office_Ella,2017-08-06 01:00:00,74.0,73.0
30,Bull_office_Ella,2017-08-06 02:00:00,77.0,74.0
30,Bull_office_Ella,2017-08-06 03:00:00,76.0,75.0
30,Bull_office_Ella,2017-08-06 04:00:00,75.0,76.0
30,Bull_office_Ella,2017-08-06 05:00:00,78.0,75.0
30,Bull_office_Ella,2017-08-06 06:00:00,75.0,74.0
30,Bull_office_Ella,2017-08-06 07:00:00,77.0,77.0
30,Bull_office_Ella,2017-08-06 08:00:00,75.0,74.0
30,Bull_office_Ella,2017-08-06 09:00:00,74.0,74.0
30,Bull_office_Ella,2017-08-06 10:00:00,76.0,74.0
30,Bull_office_Ella,2017-08-06 11:00:00,73.0,74.0
30,Bull_office_Ella,2017-08-06 12:00:00,76.0,75.0
30,Bull_office_Ella,2017-08-06 13:00:00,75.0,74.0
30,Bull_office_Ella,2017-08-06 14:00:00,74.0,75.0
30,Bull_office_Ella,2017-08-06 15:00:00,75.0,71.0
30,Bull_office_Ella,2017-08-06 16:00:00,77.0,73.0
30,Bull_office_Ella,2017-08-06 17:00:00,76.66666666666667,74.0
30,Bull_office_Ella,2017-08-06 18:00:00,76.33333333333333,75.0
30,Bull_office_Ella,2017-08-06 19:00:00,76.0,72.0
30,Bull_office_Ella,2017-08-06 20:00:00,74.0,73.0
30,Bull_office_Ella,2017-08-06 21:00:00,75.0,75.0
30,Bull_office_Ella,2017-08-06 22:00:00,76.0,73.0
30,Bull_office_Ella,2017-08-06 23:00:00,77.0,74.0
30,Fox_education_Elvira,2017-08-06 00:00:00,113.73,110.06
30,Fox_education_Elvira,2017-08-06 01:00:00,118.16,112.6
30,Fox_education_Elvira,2017-08-06 02:00:00,118.53,115.34
30,Fox_education_Elvira,2017-08-06 03:00:00,114.49,113.64
30,Fox_education_Elvira,2017-08-06 04:00:00,117.04,115.64
30,Fox_education_Elvira,2017-08-06 05:00:00,129.62,120.25
30,Fox_education_Elvira,2017-08-06 06:00:00,132.23,130.1
30,Fox_education_Elvira,2017-08-06 07:00:00,140.77,140.56
